,Checking account,Duration,Credit history,Purpose,Credit amount,Savings account,Employment since,Installment rate,Status & sex,Debtors & guarantors,Residence since,Property,Age,Other installments,Housing,Existing credits,Job,Kept people,Phone,Foreign worker,Target
661,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.70494046646011,1.851965270911159,0.505693705665614,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,1.564549358037429,-0.3153253889818066,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
662,-0.4800660986124622,0.24304069525966396,0.4166355967756429,-0.3040549310140134,-0.33197115666094035,1.851965270911159,-1.152318444057711,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-0.580800459219062,-2.421509143273764,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
663,-0.4800660986124622,-0.7534815176501202,-0.5092212849480076,-1.024185030784045,-0.8647336154103268,-0.05436573612663337,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-1.1117505996935728,-2.421509143273764,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
664,1.1083879041493616,-0.5043509644226741,1.3424924784992933,1.1362052685260497,-0.6170364402001912,-0.05436573612663337,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.40381707906089176,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
665,0.31416090276844966,0.24304069525966396,1.3424924784992933,0.056010118871002414,-0.04192345867780749,1.851965270911159,-0.32331236919604844,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-0.40381707906089176,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
666,-0.4800660986124622,3.2326073339890162,-0.5092212849480076,-1.024185030784045,1.4741540792462982,-0.05436573612663337,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-1.0232589096144877,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
667,-1.2742930999933741,-0.42130744668019215,1.3424924784992933,-1.024185030784045,-0.22805222683140072,-0.6898094051392308,1.3346997805272764,-0.8664460891135036,0.4466244863322802,4.040059351595942,1.0444603420934233,-0.35514310581217723,0.6580832018881299,-2.421509143273764,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
668,-1.2742930999933741,1.2395629081694481,-1.435078166671658,-0.3040549310140134,-0.18498993056642027,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.40381707906089176,-2.421509143273764,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
669,-1.2742930999933741,0.24304069525966396,-1.435078166671658,2.5764654680661128,-0.678960734002725,1.851965270911159,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,0.12915916596481464,0.6047031261126259,0.39260813165087444,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
670,-0.4800660986124622,0.24304069525966396,0.4166355967756429,2.216400418181097,1.3172080242640138,-0.05436573612663337,0.505693705665614,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,0.03864137133453391,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
671,1.1083879041493616,-1.1686991063625303,0.4166355967756429,0.056010118871002414,-0.861174747950411,1.851965270911159,1.3346997805272764,0.029877451348741396,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.03864137133453391,0.41250675912726054,2.013334272240029,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
672,-0.4800660986124622,-0.42130744668019215,1.3424924784992933,-1.024185030784045,-0.7440880085191831,-0.6898094051392308,-1.9813245189193733,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,0.12915916596481464,0.6047031261126259,2.8703754538652584,0.41250675912726054,2.013334272240029,2.739169847816402,-2.895862681798746,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
673,-0.4800660986124622,-0.25522041119522815,-0.5092212849480076,-0.3040549310140134,-0.47752883577149413,1.851965270911159,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,-1.3149893377369803,-0.7577838393772323,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
674,1.1083879041493616,-0.006089857967782082,-0.5092212849480076,-0.6641199808990291,-0.28107935198414524,1.851965270911159,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,0.9235582721253852,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
675,0.31416090276844966,-0.7534815176501202,0.4166355967756429,-1.024185030784045,-0.36257741681621575,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,0.6047031261126259,0.03864137133453391,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
676,-1.2742930999933741,1.7378240146243402,-0.5092212849480076,0.056010118871002414,1.3908765806842698,1.851965270911159,0.505693705665614,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.4923087691399769,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
677,1.1083879041493616,-0.8365250353926023,1.3424924784992933,-1.024185030784045,1.4100944649678147,-0.6898094051392308,-0.32331236919604844,-1.7627696295757487,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,0.3041164415717893,0.41250675912726054,0.12779749282689037,1.014010391528955,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
678,1.1083879041493616,-1.0026120708775663,1.3424924784992933,0.056010118871002414,-0.06825907788118397,1.851965270911159,-0.32331236919604844,-1.7627696295757487,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-0.22683369890272148,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
679,1.1083879041493616,-1.0026120708775663,1.3424924784992933,-1.024185030784045,-0.726649557965596,-0.6898094051392308,-0.32331236919604844,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-1.7014431862924027,-1.3149893377369803,-0.4923087691399769,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
680,-1.2742930999933741,1.9869545678517861,-2.3609350483953087,2.216400418181097,3.042902855577157,-0.6898094051392308,1.3346997805272764,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.580800459219062,0.41250675912726054,-1.7577392865862482,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
681,1.1083879041493616,0.24304069525966396,1.3424924784992933,-0.6641199808990291,1.272722181015067,1.851965270911159,-0.32331236919604844,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,0.9235582721253852,0.41250675912726054,0.12779749282689037,1.014010391528955,1.6765520789361164,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
682,-1.2742930999933741,-0.006089857967782082,-0.5092212849480076,-0.3040549310140134,0.11858146376439242,-0.6898094051392308,0.505693705665614,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.8462755294563175,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
683,-0.4800660986124622,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.7188200495537814,-0.6898094051392308,-1.152318444057711,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-1.1117505996935728,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
684,-0.4800660986124622,0.7413018017145561,1.3424924784992933,-0.3040549310140134,1.8222113168260574,-0.6898094051392308,0.505693705665614,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,1.1890333423626407,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
685,1.1083879041493616,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.6195276474221322,1.2165216018985616,0.505693705665614,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.13834200882363637,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
686,1.1083879041493616,-1.2517426241050122,-0.5092212849480076,0.056010118871002414,-0.594615575202722,-0.6898094051392308,0.505693705665614,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,1.3660167225208109,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
687,1.1083879041493616,-0.7534815176501202,-0.5092212849480076,-0.3040549310140134,-0.762594119310745,0.5810779328859641,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.580800459219062,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
688,-0.4800660986124622,-1.0026120708775663,-0.5092212849480076,2.216400418181097,-0.6672164713850032,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,-1.7014431862924027,-1.3149893377369803,-0.7577838393772323,-2.421509143273764,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
689,1.1083879041493616,-1.2517426241050122,-0.5092212849480076,1.8563353682960813,-0.721667143521714,1.851965270911159,-1.9813245189193733,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,0.03864137133453391,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
690,1.1083879041493616,0.24304069525966396,1.3424924784992933,2.216400418181097,0.4484884772985816,-0.6898094051392308,-0.32331236919604844,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,3.401325594339769,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
691,-1.2742930999933741,-0.7534815176501202,-2.3609350483953087,0.776140218641034,-0.7679324205006186,-0.6898094051392308,0.505693705665614,0.9262009918109865,0.4466244863322802,-0.29373494689791735,0.12915916596481464,-1.3149893377369803,-0.6692921492981472,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
692,-1.2742930999933741,-0.9195685531350842,1.3424924784992933,-1.024185030784045,-0.7928444927200288,-0.6898094051392308,0.505693705665614,0.9262009918109865,0.4466244863322802,1.8731622023490124,0.12915916596481464,-0.35514310581217723,1.1890333423626407,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
693,-0.4800660986124622,-1.0026120708775663,-0.5092212849480076,0.056010118871002414,-0.8811044057259392,0.5810779328859641,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,-1.3149893377369803,2.6933920737070878,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
694,-1.2742930999933741,1.2395629081694481,-0.5092212849480076,-1.024185030784045,-0.5067115489428032,-0.6898094051392308,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.13834200882363637,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
695,-0.4800660986124622,-0.0891333757102641,0.4166355967756429,2.5764654680661128,-0.22662867984743443,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.580800459219062,-2.421509143273764,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
696,-0.4800660986124622,2.2360851210792325,-2.3609350483953087,-1.024185030784045,1.8122464879382933,0.5810779328859641,-1.152318444057711,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,0.6047031261126259,-0.4923087691399769,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
697,1.1083879041493616,-0.25522041119522815,0.4166355967756429,-0.3040549310140134,-0.5188116983065167,-0.6898094051392308,0.505693705665614,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-1.7014431862924027,-1.3149893377369803,-1.200242289772658,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
698,1.1083879041493616,-1.2517426241050122,-2.3609350483953087,-1.024185030784045,-0.7337672928854275,-0.05436573612663337,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-1.7014431862924027,1.564549358037429,-0.049850318744551224,-2.421509143273764,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,5.2052724338992205,1
699,1.1083879041493616,-1.3347861418474942,-0.5092212849480076,2.216400418181097,0.06484256511966473,-0.6898094051392308,0.505693705665614,-1.7627696295757487,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,3.401325594339769,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
700,-0.4800660986124622,-1.0026120708775663,-1.435078166671658,-1.024185030784045,-0.6508456810693908,-0.05436573612663337,0.505693705665614,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,0.12915916596481464,1.564549358037429,-0.580800459219062,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
701,1.1083879041493616,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.7177523893158066,-0.6898094051392308,-1.152318444057711,0.9262009918109865,1.8520861566086866,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-0.6692921492981472,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
702,1.1083879041493616,-0.7534815176501202,1.3424924784992933,-0.3040549310140134,-0.7145494086018825,-0.6898094051392308,-1.152318444057711,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,-1.200242289772658,0.41250675912726054,-1.7577392865862482,1.014010391528955,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
703,0.31416090276844966,-1.2517426241050122,1.3424924784992933,-1.024185030784045,-0.6914167701124302,-0.05436573612663337,1.3346997805272764,-0.8664460891135036,-2.3642988542205328,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.6692921492981472,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
704,1.1083879041493616,-0.7534815176501202,-2.3609350483953087,-0.3040549310140134,-0.1803634028685298,-0.6898094051392308,1.3346997805272764,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,-0.13834200882363637,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
705,-1.2742930999933741,-0.25522041119522815,1.3424924784992933,-1.024185030784045,0.724656592188043,-0.6898094051392308,1.3346997805272764,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.03864137133453391,0.41250675912726054,2.013334272240029,2.739169847816402,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
706,-0.4800660986124622,0.24304069525966396,1.3424924784992933,-1.024185030784045,0.21787386589604157,-0.05436573612663337,-1.152318444057711,0.9262009918109865,-2.3642988542205328,-0.29373494689791735,-0.786142010163794,0.6047031261126259,0.12713306141361905,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
707,-0.4800660986124622,-0.25522041119522815,-0.5092212849480076,-0.6641199808990291,-0.17324566794869833,-0.6898094051392308,-0.32331236919604844,-1.7627696295757487,1.8520861566086866,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-1.288733979851743,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
708,1.1083879041493616,0.24304069525966396,-0.5092212849480076,0.056010118871002414,0.12641097217620706,-0.05436573612663337,1.3346997805272764,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.40381707906089176,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
709,1.1083879041493616,0.7413018017145561,-0.5092212849480076,-0.6641199808990291,0.5499161999061802,1.851965270911159,0.505693705665614,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,-1.0232589096144877,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
710,-1.2742930999933741,-0.7534815176501202,1.3424924784992933,-1.024185030784045,-0.40706326006516247,-0.6898094051392308,-0.32331236919604844,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,0.3041164415717893,0.41250675912726054,-1.7577392865862482,1.014010391528955,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,5.2052724338992205,1
711,-1.2742930999933741,0.7413018017145561,-0.5092212849480076,-0.3040549310140134,0.12676685892219863,1.2165216018985616,1.3346997805272764,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,1.8969668629953218,0.41250675912726054,-1.7577392865862482,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
712,-0.4800660986124622,0.24304069525966396,-0.5092212849480076,-1.024185030784045,0.08761931686312548,-0.05436573612663337,0.505693705665614,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,0.12915916596481464,0.6047031261126259,0.2156247514927042,-2.421509143273764,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
713,-0.4800660986124622,1.2395629081694481,-0.5092212849480076,1.1362052685260497,-0.35332436142043483,-0.6898094051392308,0.505693705665614,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-1.7014431862924027,0.6047031261126259,-0.3153253889818066,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
714,1.1083879041493616,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.6394573051976603,-0.05436573612663337,1.3346997805272764,0.9262009918109865,1.8520861566086866,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,0.4810998217299596,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
715,-1.2742930999933741,-0.25522041119522815,-0.5092212849480076,0.056010118871002414,-0.4924760791031403,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.9347672195354025,-2.421509143273764,-1.7577392865862482,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
716,-1.2742930999933741,-1.2517426241050122,-0.5092212849480076,-0.6641199808990291,-0.6810960544786745,0.5810779328859641,-1.9813245189193733,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-1.1117505996935728,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-2.895862681798746,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
717,-1.2742930999933741,-0.7534815176501202,1.3424924784992933,-1.024185030784045,-0.38962480951157535,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,0.2156247514927042,-2.421509143273764,0.12779749282689037,1.014010391528955,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,5.2052724338992205,1
718,0.31416090276844966,-1.0026120708775663,-0.5092212849480076,0.056010118871002414,-0.7615264590727703,-0.05436573612663337,1.3346997805272764,-0.8664460891135036,-2.3642988542205328,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,1.1890333423626407,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
719,1.1083879041493616,-0.7534815176501202,1.3424924784992933,1.1362052685260497,-0.41631631546094344,-0.6898094051392308,0.505693705665614,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,0.12915916596481464,-1.3149893377369803,1.1890333423626407,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
720,-0.4800660986124622,-0.6704379999076382,-0.5092212849480076,0.056010118871002414,-0.4145368817309856,-0.6898094051392308,-1.152318444057711,-0.8664460891135036,-0.9588371839441262,4.040059351595942,1.0444603420934233,-0.35514310581217723,-1.1117505996935728,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
721,-0.4800660986124622,0.24304069525966396,1.3424924784992933,-0.6641199808990291,1.598714440343349,1.2165216018985616,1.3346997805272764,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,1.564549358037429,-0.580800459219062,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
722,-1.2742930999933741,-0.006089857967782082,1.3424924784992933,-1.024185030784045,-0.592124367980781,-0.6898094051392308,1.3346997805272764,0.9262009918109865,1.8520861566086866,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.4923087691399769,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
723,1.1083879041493616,-1.4178296595899764,-0.5092212849480076,-0.3040549310140134,-0.9483670007183467,-0.6898094051392308,-1.152318444057711,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,-1.3149893377369803,-1.1117505996935728,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
724,-0.4800660986124622,-1.0026120708775663,-0.5092212849480076,-1.024185030784045,-0.6109863655183344,1.851965270911159,-1.152318444057711,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-0.049850318744551224,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-2.895862681798746,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
725,1.1083879041493616,0.24304069525966396,-0.5092212849480076,0.056010118871002414,-0.6593869629731886,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,1.8520861566086866,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-0.6692921492981472,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
726,1.1083879041493616,0.24304069525966396,-0.5092212849480076,-0.6641199808990291,0.7712777559129392,1.851965270911159,-1.9813245189193733,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,-0.8462755294563175,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
727,1.1083879041493616,0.9904323549420021,1.3424924784992933,-0.6641199808990291,1.418991633617604,-0.6898094051392308,0.505693705665614,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-0.049850318744551224,0.41250675912726054,0.12779749282689037,1.014010391528955,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
728,-0.4800660986124622,-1.2517426241050122,-0.5092212849480076,0.056010118871002414,-0.7821678903402816,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-0.6692921492981472,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
729,1.1083879041493616,-0.5043509644226741,1.3424924784992933,0.056010118871002414,-0.6939079773343712,0.5810779328859641,-0.32331236919604844,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,1.0120499622044703,0.41250675912726054,0.12779749282689037,1.014010391528955,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
730,-0.4800660986124622,-0.5043509644226741,-1.435078166671658,-1.024185030784045,-0.7124140881259331,-0.05436573612663337,-0.32331236919604844,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-0.9347672195354025,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
731,-1.2742930999933741,2.2360851210792325,-0.5092212849480076,-1.024185030784045,0.236735863433595,-0.6898094051392308,0.505693705665614,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.9235582721253852,0.41250675912726054,2.013334272240029,-0.7111490647584922,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,2
732,1.1083879041493616,-0.9195685531350842,-0.5092212849480076,-1.024185030784045,-0.7042286929681268,1.851965270911159,1.3346997805272764,0.9262009918109865,0.4466244863322802,1.8731622023490124,-0.786142010163794,-0.35514310581217723,0.8350665820463001,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,5.2052724338992205,1
